mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Anacapa Island FMR,1993-01-01,10.203039653599262,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-02,10.219153426587582,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-03,10.197180099785328,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-04,10.149571225047112,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-05,10.11587879061699,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-06,10.11587879061699,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-07,10.231604978442192,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-08,10.24332408607006,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-09,10.225745424628258,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-10,10.097567684948444,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-11,10.053621031343937,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-12,10.108554348349571,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-13,10.066072583198547,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-14,10.108554348349571,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-15,10.126133009791374,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-16,10.110019236803055,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-17,10.04702903330326,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-18,10.000885047018528,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-19,9.964262835681438,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-20,9.921048626303673,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-21,9.925443291664124,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-22,9.922513514757156,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-23,9.909329518675804,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-24,9.86684775352478,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-25,9.904202409088612,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-26,9.922513514757156,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-27,9.908597074449062,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-28,9.90346996486187,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-29,9.933500178158283,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-30,9.945951730012894,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-01-31,9.946684174239635,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-02-01,9.943021953105927,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-02-02,9.92397840321064,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-02-03,9.92397840321064,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-02-04,9.951078839600086,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-02-05,9.987701050937176,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-02-06,10.056550808250904,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
Anacapa Island FMR,1993-02-07,10.076326802372932,-119.38471572356178,34.07423028378281,-119.41666412353516,34.08333206176758
