mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Cabrillo SMR,1993-01-01,15.017395555973053,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-02,15.145573295652866,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-03,14.971984013915062,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-04,14.662160106003284,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-05,14.46000549942255,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-06,14.270302444696426,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-07,14.362590417265892,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-08,14.48417615890503,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-09,14.744193859398365,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-10,14.807184062898159,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-11,14.782280959188938,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-12,14.769096963107586,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-13,14.564012579619884,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-14,14.519333481788635,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-15,14.497360154986382,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-16,14.415326401591301,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-17,14.35380108654499,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-18,14.269570000469685,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-19,14.158238478004932,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-20,14.106234937906265,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-21,14.239539787173271,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-22,14.307657100260258,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-23,14.126010932028294,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-24,14.047639399766922,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-25,14.203650020062923,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-26,14.338419757783413,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-27,14.514206372201443,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-28,14.662892550230026,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-29,14.802056953310966,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-30,14.92584002763033,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-01-31,15.009338669478893,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-01,15.059144876897335,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-02,15.112613305449486,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-03,15.187322616577148,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-04,15.27008881419897,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-05,15.35139012336731,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-06,15.422437213361263,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-07,15.537430956959724,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-08,15.638508260250092,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-09,15.695638909935951,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-10,15.540360733866692,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-11,15.141178630292416,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-12,14.870906710624695,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-13,14.673146769404411,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-14,14.564745023846626,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-15,14.594042792916298,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-16,14.421185955405235,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-17,14.362590417265892,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-18,14.47611927241087,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-19,14.677541434764862,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-20,14.858455158770084,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-21,14.8972747027874,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-22,15.00787378102541,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-23,15.152165293693542,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-24,15.256172373890877,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-25,14.993957340717316,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-26,14.822565391659737,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-27,14.892147593200207,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-02-28,14.93829157948494,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-01,14.796929843723774,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-02,14.462202832102776,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-03,14.32523576170206,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-04,14.131138041615486,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-05,13.954618982970715,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-06,14.051301620900631,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-07,14.336222425103188,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-08,14.605761900544167,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-09,14.799127176404,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-10,14.937559135258198,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-11,14.937559135258198,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-12,14.657765440642834,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-13,14.71782586723566,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-14,14.853328049182892,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-15,14.763969853520393,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-16,14.576464131474495,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-17,14.555223248898983,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-18,14.572801910340786,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-19,14.191198468208313,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-20,14.085726499557495,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-21,14.119418933987617,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-22,14.06741539388895,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-23,14.14065981656313,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-24,14.372844636440277,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-25,14.576464131474495,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-26,14.941221356391907,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-27,14.98736534267664,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-28,14.567674800753593,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-29,14.614551231265068,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-30,14.175084695219994,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-03-31,13.994903415441513,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-01,14.054231397807598,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-02,13.646992407739162,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-03,13.26538896560669,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-04,13.270516075193882,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-05,13.49024934321642,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-06,13.162846773862839,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-07,12.829584650695324,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-08,12.759270004928112,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-09,13.071291245520115,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-10,13.26538896560669,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-11,12.952635280787945,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-12,12.801751770079136,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-13,12.875728636980057,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-14,13.068361468613148,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-15,13.020752593874931,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-16,13.020752593874931,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-17,12.930661953985691,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-18,13.056642360985279,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-19,12.722647793591022,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-20,12.43919187784195,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-21,12.847163312137127,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-22,13.276375629007816,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-23,13.033204145729542,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-24,12.718985572457314,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-25,12.392315447330475,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-26,12.688222914934158,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-27,13.094729460775852,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-28,12.917477957904339,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-29,13.019287705421448,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-04-30,13.203131206333637,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-01,13.409680478274822,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-02,13.728293716907501,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-03,14.170690029859543,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-04,13.991241194307804,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-05,12.686758026480675,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-06,12.291238144040108,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-07,12.30881680548191,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-08,11.761680968105793,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-09,11.231391347944736,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-10,11.429883733391762,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-11,11.949919134378433,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-12,12.458967871963978,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-13,12.549058511853218,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-14,12.727042458951473,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-15,12.928464621305466,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-16,13.250740081071854,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-17,13.56862087547779,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
Cabrillo SMR,1993-05-18,13.573015540838242,-117.24594289333038,32.66732421650242,-117.25,32.66666793823242
