mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Dana Point SMCA,1993-07-18,15.654622033238411,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-07-19,15.743247784674168,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-07-20,15.708090461790562,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-07-21,15.421704769134521,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-07-22,14.900204479694366,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-07-23,14.525925479829311,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-07-24,14.408734403550625,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-07-25,14.484908603131771,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-07-26,14.742728970944881,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-07-27,15.051087990403175,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-07-28,15.301583915948868,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-07-29,15.571855835616589,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-07-30,15.619464710354805,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-07-31,15.419507436454296,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-01,15.235663935542107,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-02,15.168279066681862,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-03,15.170476399362087,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-04,15.22467727214098,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-05,15.130191966891289,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-06,14.724417865276337,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-07,14.35380108654499,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-08,14.228553123772144,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-09,14.331095315515995,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-10,14.506881929934025,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-11,14.39042329788208,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-12,14.18167669326067,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-13,14.024201184511185,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-14,13.811059914529324,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-15,13.734885714948177,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-16,13.843287460505962,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-17,13.970000311732292,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-18,14.041779845952988,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-19,14.038117624819279,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-20,14.004425190389156,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-21,13.976592309772968,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-22,13.877712339162827,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-23,13.852809235453606,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-24,13.99783319234848,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-25,14.290078438818455,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-26,14.673146769404411,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-27,15.021790221333504,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-28,15.360911898314953,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-29,15.615802489221096,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-30,15.721274457871914,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-08-31,15.742515340447426,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-01,15.65828425437212,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-02,15.396069221198559,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-03,15.068666651844978,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-04,14.711966313421726,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-05,14.295205548405647,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-06,13.91213721781969,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-07,13.715109720826149,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-08,13.693868838250637,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-09,13.657246626913548,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-10,13.638935521245003,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-11,13.698263503611088,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-12,13.791283920407295,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-13,13.76491592824459,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-14,13.828638575971127,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-15,14.138462483882904,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-16,14.500289931893349,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-17,14.720023199915886,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-18,14.515671260654926,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-19,14.201452687382698,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-20,14.179479360580444,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-21,14.282753996551037,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-22,14.342814423143864,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-23,14.18607135862112,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-24,14.057893618941307,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-25,14.013214521110058,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-26,14.063753172755241,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-27,14.237342454493046,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-28,14.532517477869987,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-29,14.843073830008507,-117.73652108584456,33.479767177262055,-117.75,33.5
Dana Point SMCA,1993-09-30,15.139713741838932,-117.73652108584456,33.479767177262055,-117.75,33.5
