mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Portuguese Ledge SMCA,1993-01-01,7.771324820816517,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-02,7.749351494014263,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-03,7.69881284236908,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-04,7.659260854125023,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-05,7.643879525363445,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-06,7.648274190723896,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-07,7.761803045868874,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-08,7.892178118228912,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-09,7.903897225856781,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-10,7.896572783589363,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-11,7.864345237612724,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-12,7.799157701432705,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-13,7.826990582048893,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-14,7.88705100864172,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-15,7.90755944699049,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-16,7.957365654408932,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-17,8.002044752240181,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-18,8.037934519350529,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-19,8.057710513472557,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-20,8.043061628937721,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-21,8.056245625019073,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-22,8.057710513472557,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-23,7.952970989048481,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-24,7.860683016479015,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-25,7.848963908851147,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-26,7.876064345240593,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-27,7.88705100864172,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-28,7.906827002763748,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-29,7.900235004723072,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-30,7.881923899054527,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-01-31,7.873867012560368,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-01,7.88705100864172,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-02,7.8987701162695885,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-03,7.923673219978809,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-04,7.957365654408932,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-05,8.012298971414566,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-06,8.060640290379524,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-07,8.09579761326313,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-08,8.188818030059338,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-09,8.251808233559132,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-10,8.22251046448946,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-11,8.168309591710567,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-12,8.081148728728294,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-13,7.9793389812111855,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-14,7.885586120188236,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-15,7.819666139781475,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-16,7.80135503411293,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-17,7.81746880710125,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-18,7.939054548740387,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-19,8.073091842234135,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-20,8.097994945943356,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-21,8.112643830478191,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-22,8.149266041815281,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-23,8.243751347064972,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-24,8.21811579912901,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-25,8.074556730687618,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-26,8.00131230801344,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-27,7.941984325647354,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-02-28,7.892910562455654,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-01,7.851893685758114,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-02,7.824793249368668,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-03,7.8042848110198975,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-04,7.7691274881362915,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-05,7.707602173089981,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-06,7.657795965671539,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-07,7.665852852165699,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-08,7.672444850206375,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-09,7.665120407938957,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-10,7.666585296392441,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-11,7.667317740619183,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-12,7.647541746497154,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-13,7.6570635214447975,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-14,7.701010175049305,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-15,7.731040388345718,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-16,7.755943492054939,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-17,7.788171038031578,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-18,7.8182012513279915,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-19,7.824793249368668,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-20,7.824793249368668,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-21,7.80135503411293,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-22,7.767662599682808,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-23,7.771324820816517,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-24,7.7727897092700005,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-25,7.7412946075201035,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-26,7.709067061543465,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-27,7.63362530618906,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-28,7.60505998134613,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-29,7.579424433410168,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-30,7.5310831144452095,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-03-31,7.505447566509247,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-01,7.505447566509247,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-02,7.454908914864063,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-03,7.38825649023056,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-04,7.36774805188179,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-05,7.371410273015499,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-06,7.361888498067856,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-07,7.353099167346954,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-08,7.353099167346954,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-09,7.364818274974823,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-10,7.363353386521339,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-11,7.3281960636377335,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-12,7.2615436390042305,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-13,7.239570312201977,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-14,7.239570312201977,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-15,7.229316093027592,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-16,7.2161320969462395,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-17,7.207342766225338,-121.97504721100492,36.700332914957706,-122,36.66666793823242
Portuguese Ledge SMCA,1993-04-18,7.217596985399723,-121.97504721100492,36.700332914957706,-122,36.66666793823242
