mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Bodega Head SMR,1993-01-01,11.287057109177113,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-02,11.383007302880287,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-03,11.50679037719965,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-04,11.519974373281002,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-05,11.491409048438072,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-06,11.435743287205696,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-07,11.35151220113039,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-08,11.33906064927578,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-09,11.399121075868607,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-10,11.452589504420757,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-11,11.443800173699856,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-12,11.410107739269733,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-13,11.303903326392174,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-14,11.213080242276192,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-15,11.268013559281826,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-16,11.280465111136436,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-17,11.337595760822296,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-18,11.382274858653545,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-19,11.451857060194016,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-20,11.431348621845245,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-21,11.456251725554466,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-22,11.517044596374035,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-23,11.562456138432026,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-24,11.589556574821472,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-25,11.632770784199238,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-26,11.67452010512352,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-27,11.721396535634995,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
Bodega Head SMR,1993-01-28,11.769737854599953,-123.10512303072653,38.31737506717315,-123.08333587646484,38.33333206176758
