mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Blue Cavern Offshore SMCA,1993-02-23,7.395580932497978,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-02-24,7.407300040125847,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-02-25,7.399975597858429,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-02-26,7.4051027074456215,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-02-27,7.421948924660683,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-02-28,7.413892038166523,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-01,7.407300040125847,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-02,7.394116044044495,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-03,7.393383599817753,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-04,7.393383599817753,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-05,7.383129380643368,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-06,7.381664492189884,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-07,7.382396936416626,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-08,7.391918711364269,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-09,7.408032484352589,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-10,7.433668032288551,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-11,7.46589557826519,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-12,7.4959257915616035,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-13,7.536942668259144,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-14,7.577227100729942,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-15,7.588946208357811,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-16,7.582354210317135,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-17,7.566972881555557,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-18,7.536210224032402,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-19,7.4959257915616035,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-20,7.451979137957096,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-21,7.427808478474617,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-22,7.395580932497978,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-23,7.36774805188179,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-24,7.344309836626053,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-25,7.307687625288963,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-26,7.276192523539066,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-27,7.2439649775624275,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-28,7.188299216330051,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-29,7.17145299911499,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-30,7.126041457056999,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-03-31,7.094546355307102,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-01,7.087954357266426,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-02,7.0864894688129425,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-03,7.078432582318783,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-04,7.093081466853619,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-05,7.109195239841938,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-06,7.109195239841938,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-07,7.106265462934971,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-08,7.123111680150032,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-09,7.140690341591835,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-10,7.144352562725544,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-11,7.142155230045319,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-12,7.139957897365093,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-13,7.137028120458126,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-14,7.144352562725544,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-15,7.164128556847572,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-16,7.194158770143986,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-17,7.223456539213657,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-18,7.259346306324005,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-19,7.2930387407541275,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-20,7.307687625288963,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-21,7.33918272703886,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-22,7.336252950131893,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-23,7.337717838585377,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-24,7.3421125039458275,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-25,7.343577392399311,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-26,7.3421125039458275,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-27,7.327463619410992,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-28,7.270332969725132,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-29,7.270332969725132,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-04-30,7.284981854259968,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-01,7.280587188899517,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-02,7.273262746632099,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-03,7.273262746632099,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-04,7.268868081271648,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-05,7.250556975603104,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-06,7.235908091068268,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-07,7.2300485372543335,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-08,7.183904550969601,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-09,7.1494796723127365,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-10,7.148014783859253,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-11,7.159733891487122,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-12,7.139225453138351,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-13,7.112125016748905,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-14,7.1040681302547455,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-15,7.077700138092041,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-16,7.033021040260792,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-17,6.989074386656284,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-18,6.9465926215052605,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-19,6.920957073569298,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-20,6.923154406249523,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-21,6.923886850476265,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-22,6.9290139600634575,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-23,6.935605958104134,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-24,6.961241506040096,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-25,6.987609498202801,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-26,7.017639711499214,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-27,7.047669924795628,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-28,7.076967693865299,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-29,7.098208576440811,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-30,7.1040681302547455,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-05-31,7.098941020667553,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-01,7.090884134173393,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-02,7.090884134173393,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-03,7.0864894688129425,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-04,7.078432582318783,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-05,7.079165026545525,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-06,7.071840584278107,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-07,7.053529478609562,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-08,7.057924143970013,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-09,7.049867257475853,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-10,7.042542815208435,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-11,7.021301932632923,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-12,6.999328605830669,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-13,7.006653048098087,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-14,7.0271614864468575,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-15,7.054261922836304,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-16,7.087954357266426,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-17,7.134830787777901,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-18,7.183904550969601,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-19,7.218329429626465,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-20,7.238837867975235,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-21,7.243232533335686,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-22,7.232978314161301,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-23,7.200750768184662,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-24,7.1633961126208305,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-25,7.161198779940605,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-26,7.1633961126208305,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-27,7.17950988560915,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-28,7.183904550969601,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-29,7.175847664475441,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-06-30,7.161198779940605,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-01,7.1531418934464455,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-02,7.148014783859253,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-03,7.160466335713863,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-04,7.189031660556793,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-05,7.22052676230669,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-06,7.244697421789169,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-07,7.250556975603104,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-08,7.24103520065546,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-09,7.22858364880085,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-10,7.232245869934559,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-11,7.244697421789169,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-12,7.258613862097263,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-13,7.266670748591423,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-14,7.266670748591423,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-15,7.2791223004460335,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-16,7.29010896384716,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-17,7.2930387407541275,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-18,7.299630738794804,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-19,7.301828071475029,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-20,7.301828071475029,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-21,7.312814734876156,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-22,7.346507169306278,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-23,7.378734715282917,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-24,7.407300040125847,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-25,7.423413813114166,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-26,7.428540922701359,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-27,7.443922251462936,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-28,7.467360466718674,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-29,7.454908914864063,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-30,7.4190191477537155,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-07-31,7.393383599817753,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-01,7.386791601777077,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-02,7.378734715282917,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-03,7.346507169306278,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-04,7.323068954050541,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-05,7.328928507864475,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-06,7.328928507864475,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-07,7.292306296527386,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-08,7.239570312201977,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-09,7.2161320969462395,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-10,7.221259206533432,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-11,7.239570312201977,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-12,7.253486752510071,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-13,7.260811194777489,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-14,7.232245869934559,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-15,7.205877877771854,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-16,7.1985534355044365,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-17,7.1985534355044365,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-18,7.203680545091629,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-19,7.2124698758125305,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-20,7.219061873853207,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-21,7.222724094986916,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-22,7.223456539213657,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-23,7.224921427667141,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-24,7.2300485372543335,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-25,7.238837867975235,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-26,7.23664053529501,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-27,7.229316093027592,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-28,7.22858364880085,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-29,7.235175646841526,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-30,7.2476271986961365,-118.47002738638601,33.48371446780473,-118.5,33.5
Blue Cavern Offshore SMCA,1993-08-31,7.254951640963554,-118.47002738638601,33.48371446780473,-118.5,33.5
