mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Vizcaino Rock Special Closure,1993-01-01,10.299722291529179,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
Vizcaino Rock Special Closure,1993-01-02,10.313638731837273,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
Vizcaino Rock Special Closure,1993-01-03,10.238196976482868,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
Vizcaino Rock Special Closure,1993-01-04,10.198644988238811,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
Vizcaino Rock Special Closure,1993-01-05,10.193517878651619,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
Vizcaino Rock Special Closure,1993-01-06,10.203039653599262,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
Vizcaino Rock Special Closure,1993-01-07,10.203772097826004,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
Vizcaino Rock Special Closure,1993-01-08,10.189123213291168,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
Vizcaino Rock Special Closure,1993-01-09,10.14517655968666,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
Vizcaino Rock Special Closure,1993-01-10,10.05069125443697,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
Vizcaino Rock Special Closure,1993-01-11,9.935697510838509,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
Vizcaino Rock Special Closure,1993-01-12,9.871974863111973,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
Vizcaino Rock Special Closure,1993-01-13,9.992828160524368,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
Vizcaino Rock Special Closure,1993-01-14,10.29239784926176,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
Vizcaino Rock Special Closure,1993-01-15,10.560472436249256,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
Vizcaino Rock Special Closure,1993-01-16,10.936216324567795,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
Vizcaino Rock Special Closure,1993-01-17,11.275338001549244,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
Vizcaino Rock Special Closure,1993-01-18,11.540482811629772,-123.83277976986523,39.727053704858626,-123.83333587646484,39.75
