mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Point Conception SMR,1993-01-01,11.156682036817074,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-02,11.221137128770351,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-03,11.244575344026089,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-04,11.247505120933056,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-05,11.292916662991047,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-06,11.33100376278162,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-07,11.339793093502522,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-08,11.305368214845657,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-09,11.198431357741356,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-10,11.209418021142483,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-11,11.29804377257824,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-12,11.358836643397808,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-13,11.428418844938278,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-14,11.458449058234692,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-15,11.463576167821884,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-16,11.512649931013584,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-17,11.549272142350674,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-18,11.587359242141247,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-19,11.567583248019218,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
Point Conception SMR,1993-01-20,11.525101482868195,-120.46954495690572,34.42416029781209,-120.5,34.41666793823242
