mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Casino Point SMCA (No-Take),1993-01-01,10.191320545971394,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-02,10.154698334634304,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-03,10.079989023506641,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-04,9.967192612588406,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-05,9.886623747646809,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-06,9.80971710383892,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-07,9.778222002089024,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-08,9.76064334064722,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-09,9.759178452193737,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-10,9.794335775077343,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-11,9.868312641978264,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-12,9.847804203629494,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-13,9.882229082286358,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-14,9.885158859193325,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-15,9.841212205588818,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-16,9.830957986414433,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-17,9.80532243847847,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-18,9.7848140001297,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-19,9.780419334769249,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-20,9.746726900339127,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-21,9.787743777036667,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-22,9.803125105798244,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-23,9.808252215385437,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-24,9.80971710383892,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-25,9.828760653734207,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-26,9.823633544147015,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-27,9.832422874867916,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-28,9.871242418885231,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-29,9.921048626303673,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-30,9.980376608669758,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-01-31,10.041169479489326,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-02-01,10.103427238762379,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-02-02,10.162755221128464,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-02-03,10.216223649680614,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-02-04,10.236732088029385,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-02-05,10.241859197616577,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-02-06,10.235267199575901,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-02-07,10.211096540093422,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
Casino Point SMCA (No-Take),1993-02-08,10.206701874732971,-118.3244871177063,33.3491331874315,-118.33333587646484,33.33333206176758
