mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Judith Rock SMR,1993-01-01,11.413769960403442,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-02,11.51924192905426,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-03,11.555131696164608,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-04,11.597613461315632,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-05,11.53975036740303,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-06,11.453321948647499,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-07,11.47383038699627,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-08,11.37568286061287,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-09,11.300973549485207,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-10,11.352244645357132,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-11,11.292184218764305,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-12,11.300241105258465,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-13,11.341990426182747,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-14,11.254829563200474,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-15,11.22479934990406,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-16,11.274605557322502,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-17,11.26947844773531,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-18,11.282662443816662,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-19,11.170598477125168,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-20,11.123722046613693,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-21,11.057802066206932,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-22,10.986022531986237,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-23,10.91790521889925,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-24,10.896664336323738,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-25,10.84392835199833,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-26,10.820490136742592,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-27,10.8241523578763,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-28,10.83587146550417,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-29,10.824884802103043,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-30,10.819025248289108,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-01-31,10.813898138701916,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-01,10.783867925405502,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-02,10.747245714068413,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-03,10.716483056545258,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-04,10.698904395103455,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-05,10.74578082561493,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-06,10.79924925416708,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-07,10.888607449829578,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-08,11.032898962497711,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-09,11.051942512392998,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-10,11.08124028146267,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-11,11.19989624619484,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-12,11.206488244235516,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-13,11.142033152282238,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-14,11.115665160119534,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-15,11.058534510433674,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-16,10.984557643532753,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-17,10.980162978172302,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-18,11.042420737445354,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-19,11.114932715892792,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-20,11.009460747241974,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-21,10.9135105535388,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-22,11.00360119342804,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-23,11.128116711974144,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-24,11.119327381253242,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-25,11.058534510433674,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-26,11.153019815683365,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-27,11.185979805886745,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-02-28,11.164738923311234,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-01,11.160344257950783,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-02,11.145695373415947,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-03,11.170598477125168,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-04,11.177922919392586,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-05,11.18817713856697,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-06,11.231391347944736,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-07,11.24530778825283,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-08,11.227729126811028,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-09,11.213080242276192,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-10,11.194036692380905,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-11,11.117862492799759,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-12,11.046815402805805,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-13,11.046082958579063,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-14,10.95892209559679,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-15,10.850520350039005,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-16,10.794122144579887,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-17,10.70915861427784,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-18,10.570726655423641,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-19,10.421308033168316,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-20,10.354655608534813,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-21,10.225012980401516,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-22,10.118076123297215,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-23,10.099032573401928,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-24,10.058015696704388,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-25,10.066072583198547,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-26,10.114413902163506,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-27,10.060213029384613,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-28,10.208166763186455,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-29,10.321695618331432,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-30,10.348796054720879,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-03-31,10.509933784604073,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-04-01,10.587572872638702,-120.43268556763644,34.00196876137058,-120.41666412353516,34
Judith Rock SMR,1993-04-02,10.44328135997057,-120.43268556763644,34.00196876137058,-120.41666412353516,34
