mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Richardson Rock FMR,1993-01-01,10.428632475435734,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-02,10.568529322743416,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-03,10.673268847167492,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-04,10.741386160254478,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-05,10.722342610359192,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-06,10.564867101609707,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-07,10.331217393279076,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-08,10.199377432465553,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-09,10.145909003913403,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-10,10.10782190412283,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-11,10.068269915878773,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-12,10.074861913919449,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-13,10.085116133093834,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-14,10.05508591979742,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-15,10.052888587117195,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-16,10.077791690826416,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-17,10.084383688867092,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-18,10.053621031343937,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-19,9.988433495163918,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-20,9.972319722175598,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-21,9.951078839600086,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-22,9.930570401251316,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-23,9.906399741768837,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-24,9.882229082286358,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-25,9.860255755484104,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-26,9.860988199710846,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-27,9.896877966821194,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-28,9.938627287745476,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-29,9.953276172280312,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-30,9.948149062693119,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-01-31,9.932767733931541,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-02-01,9.917386405169964,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-02-02,9.897610411047935,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-02-03,9.884426414966583,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-02-04,9.875637084245682,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-02-05,9.884426414966583,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-02-06,9.909329518675804,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-02-07,9.937162399291992,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-02-08,9.979644164443016,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-02-09,10.01773126423359,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
Richardson Rock FMR,1993-02-10,10.03457748144865,-120.56093947870723,34.11604434401038,-120.58333587646484,34.08333206176758
