mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Russian River SMCA,1993-01-23,11.347849979996681,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-01-24,11.2570268958807,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-01-25,11.178655363619328,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-01-26,11.13031404465437,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-01-27,11.132511377334595,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-01-28,11.201361134648323,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-01-29,11.215277574956417,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-01-30,11.18378247320652,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-01-31,11.19623402506113,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-01,11.279732666909695,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-02,11.403515741229057,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-03,11.53975036740303,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-04,11.695760987699032,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-05,11.855433829128742,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-06,12.047334216535091,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-07,12.171849735081196,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-08,12.269997261464596,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-09,12.25095371156931,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-10,12.1491439640522,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-11,12.138889744877815,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-12,12.068575099110603,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-13,11.931608028709888,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-14,11.765343189239502,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-15,11.536088146269321,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-16,11.295846439898014,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-17,11.162541590631008,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-18,11.301705993711948,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-19,11.623249009251595,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-20,11.985808901488781,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-21,12.045136883854866,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-22,12.021698668599129,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-23,12.051728881895542,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-24,11.930143140256405,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-25,11.733115643262863,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-26,11.623249009251595,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-27,11.4621112793684,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-02-28,11.352244645357132,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-01,11.309762880206108,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-02,11.33906064927578,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-03,11.415234848856926,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-04,11.403515741229057,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-05,11.31855221092701,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-06,11.157414481043816,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-07,10.988952308893204,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-08,10.89300211519003,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-09,10.85271768271923,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-10,10.91790521889925,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-11,11.033631406724453,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-12,11.042420737445354,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-13,11.051942512392998,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-14,11.131046488881111,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-15,11.250434897840023,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-16,11.374950416386127,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-17,11.550737030804157,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-18,11.638630338013172,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-19,11.61738945543766,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-20,11.581499688327312,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-21,11.503860600292683,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-22,11.377147749066353,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-23,11.308297991752625,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-24,11.280465111136436,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-25,11.215277574956417,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-26,11.148625150322914,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-27,11.035096295177937,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-28,10.914242997765541,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-29,10.851252794265747,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-30,10.733329273760319,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-03-31,10.60734886676073,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-01,10.612475976347923,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-02,10.557542659342289,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-03,10.408856481313705,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-04,10.272621855139732,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-05,10.147373892366886,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-06,10.01773126423359,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-07,9.923245958983898,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-08,9.85879086703062,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-09,9.83828242868185,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-10,9.77236244827509,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-11,9.636860266327858,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-12,9.431043438613415,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-13,9.186407066881657,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-14,9.060426659882069,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-15,9.026734225451946,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-16,9.022339560091496,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-17,9.047975108027458,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-18,9.121219530701637,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-19,9.149784855544567,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-20,9.172490626573563,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-21,9.215704835951328,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-22,9.253791935741901,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-23,9.245002605021,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-24,9.22449416667223,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-25,9.20398572832346,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-26,9.19153417646885,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-27,9.110965311527252,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-28,8.842890724539757,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-29,8.520615264773369,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-04-30,8.294289998710155,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-01,8.0672322884202,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-02,7.954435877501965,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-03,7.9266029968857765,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-04,7.942716769874096,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-05,7.945646546781063,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-06,7.967619873583317,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-07,8.035004742443562,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-08,8.100192278623581,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-09,8.085543394088745,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-10,8.080416284501553,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-11,8.137546934187412,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-12,8.2144535779953,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-13,8.331644654273987,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-14,8.499374382197857,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-15,8.68907743692398,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-16,8.834833838045597,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-17,8.922727145254612,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-18,9.035523556172848,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-19,9.24939727038145,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-20,9.455946542322636,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-21,9.554826512932777,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-22,9.488906532526016,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-23,9.2940763682127,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-24,9.17175818234682,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-25,9.184209734201431,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-26,9.235480830073357,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-27,9.350474573671818,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-28,9.395153671503067,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-29,9.41712699830532,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-30,9.470595426857471,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-05-31,9.48670919984579,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-01,9.520401634275913,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-02,9.560686066746712,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-03,9.5885189473629,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-04,9.603900276124477,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-05,9.639057599008083,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-06,9.611957162618637,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-07,9.557756289839745,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-08,9.528458520770073,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-09,9.455946542322636,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-10,9.380504786968231,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-11,9.304330587387085,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-12,9.099246203899384,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-13,8.918332479894161,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-14,8.804071180522442,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-15,8.736686311662197,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-16,8.701528988778591,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-17,8.64000367373228,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-18,8.59898679703474,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-19,8.618762791156769,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-20,8.65172278136015,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-21,8.66051211208105,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-22,8.647328115999699,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-23,8.577013470232487,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-24,8.393169969320297,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-25,8.254738010466099,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-26,8.20639669150114,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-27,8.194677583873272,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-28,8.201269581913948,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-29,8.208594024181366,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-06-30,8.200537137687206,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-01,8.213721133768559,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-02,8.188085585832596,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-03,8.171239368617535,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-04,8.162450037896633,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-05,8.178563810884953,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-06,8.218848243355751,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-07,8.273781560361385,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-08,8.337504208087921,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-09,8.410016186535358,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-10,8.489120163023472,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-11,8.564561918377876,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-12,8.63560900837183,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-13,8.710318319499493,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-14,8.72936186939478,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-15,8.716177873313427,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-16,8.728629425168037,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-17,8.755729861557484,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-18,8.744743198156357,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-19,8.706656098365784,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-20,8.662709444761276,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-21,8.634144119918346,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-22,8.633411675691605,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-23,8.655385002493858,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-24,8.712515652179718,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-25,8.76232185959816,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-26,8.776970744132996,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-27,8.822382286190987,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-28,8.894161820411682,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-29,8.985717348754406,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-30,9.099246203899384,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-07-31,9.228156387805939,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-01,9.338023021817207,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-02,9.426648773252964,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-03,9.505020305514336,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-04,9.570940285921097,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-05,9.623676270246506,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-06,9.64198737591505,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-07,9.6375927105546,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-08,9.62147893756628,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-09,9.633198045194149,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-10,9.665425591170788,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-11,9.696920692920685,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-12,9.720358908176422,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-13,9.736472681164742,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-14,9.781884223222733,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-15,9.774559780955315,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-16,9.74379712343216,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-17,9.753318898379803,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-18,9.766502894461155,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-19,9.745262011885643,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-20,9.682271808385849,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-21,9.64198737591505,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-22,9.611957162618637,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-23,9.577532283961773,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-24,9.554094068706036,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-25,9.47425764799118,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-26,9.444227434694767,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-27,9.47791986912489,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
Russian River SMCA,1993-08-28,9.511612303555012,-123.13571512168764,38.44685883114055,-123.16666412353516,38.41666793823242
