mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Piedras Blancas SMR,1993-01-01,11.347849979996681,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-02,11.33539842814207,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-03,11.203558467328548,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-04,11.06512650847435,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-05,11.068788729608059,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-06,11.22479934990406,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-07,11.587359242141247,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-08,11.636433005332947,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-09,11.391796633601189,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-10,11.320017099380493,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-11,11.290719330310822,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-12,11.28632466495037,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-13,11.513382375240326,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-14,11.757286302745342,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-15,11.796838290989399,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-16,11.854701384902,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-17,12.01437422633171,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-18,12.264137707650661,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-19,12.315408803522587,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-20,12.204809725284576,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-21,12.216528832912445,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-22,12.209936834871769,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-23,11.969695128500462,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-24,11.73604542016983,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-25,11.72359386831522,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-26,11.774132519960403,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-27,11.84224983304739,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-28,11.930875584483147,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-29,11.955778688192368,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-30,11.953581355512142,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-01-31,11.996063120663166,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-01,12.08322398364544,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-02,12.155003517866135,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-03,12.208471946418285,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-04,12.23923460394144,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-05,12.347636349499226,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-06,12.442854098975658,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-07,12.469954535365105,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-08,12.573961615562439,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-09,12.622302934527397,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-10,12.532944738864899,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-11,12.52928251773119,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-12,12.550523400306702,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-13,12.483870975673199,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-14,12.387188337743282,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-15,12.313211470842361,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-16,12.209936834871769,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-17,12.183568842709064,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-18,12.332255020737648,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-19,12.607654049992561,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-20,12.80321665853262,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-21,12.702871799468994,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-22,12.62376782298088,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-23,12.683828249573708,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-24,12.686025582253933,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-25,12.41502121835947,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-26,12.279519036412239,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-27,12.204809725284576,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-02-28,12.085421316325665,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-01,12.00558489561081,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-02,11.916959144175053,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-03,11.849574275314808,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-04,11.755821414291859,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-05,11.566850803792477,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-06,11.42109440267086,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-07,11.39252907782793,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-08,11.39252907782793,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-09,11.393993966281414,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-10,11.407177962362766,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-11,11.415234848856926,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-12,11.34711753576994,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-13,11.303170882165432,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-14,11.33100376278162,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-15,11.369823306798935,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-16,11.425489068031311,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-17,11.509720154106617,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-18,11.580034799873829,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-19,11.61299479007721,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-20,11.56831569224596,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-21,11.40864285081625,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-22,11.138370931148529,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-23,11.005798526108265,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-24,10.919370107352734,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-25,10.846858128905296,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-26,10.821955025196075,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-27,10.788995034992695,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-28,10.644703522324562,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-29,10.534104444086552,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-30,10.435956917703152,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-03-31,10.304849401116371,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
Piedras Blancas SMR,1993-04-01,10.26383252441883,-121.30477179669198,35.68092979142389,-121.33333587646484,35.66666793823242
