mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Asilomar SMR,1993-01-01,11.518509484827518,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-02,11.485549494624138,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-03,11.340525537729263,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-04,11.19183935970068,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-05,11.161076702177525,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-06,11.259956672787666,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-07,11.610797457396984,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-08,11.828333392739296,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-09,11.745567195117474,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-10,11.655476555228233,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-11,11.57197791337967,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-12,11.451857060194016,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-13,11.551469475030899,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-14,11.750694304704666,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-15,11.65034944564104,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-16,11.657673887908459,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-17,11.631305895745754,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-18,11.679647214710712,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
Asilomar SMR,1993-01-19,11.659138776361942,-121.94648328151578,36.62578462262497,-121.91666412353516,36.66666793823242
