mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Anacapa Island Special Closure,1993-01-01,10.276284076273441,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-02,10.340739168226719,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-03,10.39860226213932,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-04,10.427900031208992,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-05,10.438886694610119,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-06,10.448408469557762,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-07,10.46012757718563,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-08,10.424237810075283,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-09,10.408856481313705,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-10,10.413251146674156,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-11,10.471114240586758,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-12,10.51286356151104,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-13,10.521652892231941,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-14,10.562669768929482,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-15,10.570726655423641,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-16,10.583910651504993,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-17,10.564134657382965,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-18,10.52897733449936,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-19,10.49674978852272,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-20,10.431562252342701,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-21,10.369304493069649,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-22,10.331949837505817,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-23,10.25943785905838,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-24,10.173009440302849,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-25,10.12466812133789,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-26,10.105624571442604,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-27,10.06680502742529,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-28,10.004547268152237,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-29,9.945219285786152,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-30,9.931302845478058,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-01-31,9.954741060733795,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-02-01,9.97744683176279,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-02-02,9.99795527011156,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-02-03,10.02652059495449,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-02-04,10.059480585157871,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-02-05,10.09610279649496,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-02-06,10.141514338552952,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-02-07,10.173009440302849,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-02-08,10.196447655558586,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-02-09,10.249183639883995,-119.4021419907798,34.01027377535642,-119.41666412353516,34
Anacapa Island Special Closure,1993-02-10,10.29239784926176,-119.4021419907798,34.01027377535642,-119.41666412353516,34
