mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Cat Harbor SMCA,1993-01-01,8.592394798994064,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-02,8.597521908581257,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-03,8.581408135592937,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-04,8.569689027965069,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-05,8.534531705081463,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-06,8.5088961571455,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-07,8.478133499622345,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-08,8.471541501581669,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-09,8.476668611168861,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-10,8.482528164982796,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-11,8.442243732511997,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-12,8.431989513337612,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-13,8.429792180657387,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-14,8.401959300041199,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-15,8.396099746227264,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-16,8.390972636640072,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-17,8.379985973238945,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-18,8.374858863651752,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-19,8.362407311797142,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-20,8.382915750145912,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-21,8.391705080866814,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-22,8.396099746227264,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-23,8.401959300041199,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-24,8.42320018261671,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-25,8.422467738389969,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-26,8.412945963442326,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-27,8.412945963442326,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-28,8.435651734471321,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-29,8.474471278488636,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
Cat Harbor SMCA,1993-01-30,8.51695304363966,-118.50773782847098,33.42855485161893,-118.5,33.41666793823242
