mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Santa Barbara Island FMR,1993-01-01,5.590838357806206,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-02,5.5988952443003654,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-03,5.600360132753849,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-04,5.600360132753849,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-05,5.601825021207333,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-06,5.610614351928234,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-07,5.6230659037828445,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-08,5.638447232544422,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-09,5.649433895945549,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-10,5.653828561306,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-11,5.643574342131615,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-12,5.639179676771164,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-13,5.646504119038582,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-14,5.656025893986225,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-15,5.66628011316061,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-16,5.675069443881512,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-17,5.683858774602413,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-18,5.69484543800354,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-19,5.701437436044216,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-20,5.711691655218601,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-21,5.721945874392986,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-22,5.732200093567371,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-23,5.741721868515015,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-24,5.759300529956818,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-25,5.778344079852104,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-26,5.795190297067165,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-27,5.806176960468292,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-28,5.806909404695034,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-29,5.806909404695034,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-30,5.803247183561325,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-01-31,5.790063187479973,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-01,5.7702871933579445,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-02,5.747581422328949,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-03,5.729270316660404,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-04,5.727805428206921,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-05,5.732932537794113,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-06,5.73586231470108,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-07,5.7387920916080475,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-08,5.746848978102207,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-09,5.754173420369625,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-10,5.767357416450977,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-11,5.78054141253233,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-12,5.78493607789278,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-13,5.7878658547997475,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-14,5.792260520160198,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-15,5.8010498508811,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-16,5.816431179642677,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-17,5.835474729537964,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-18,5.8501236140728,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-19,5.86257516592741,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-20,5.866237387061119,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-21,5.866237387061119,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-22,5.8647724986076355,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-23,5.855983167886734,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-24,5.84206672757864,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-25,5.826685398817062,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-26,5.823023177683353,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-27,5.817896068096161,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-02-28,5.807641848921776,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-01,5.791528075933456,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-02,5.774681858718395,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-03,5.762962751090527,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-04,5.741721868515015,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-05,5.7212134301662445,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-06,5.7029023244977,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-07,5.68678855150938,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-08,5.672872111201286,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-09,5.660420559346676,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-10,5.6545610055327415,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-11,5.6618854478001595,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-12,5.673604555428028,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-13,5.690450772643089,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-14,5.7029023244977,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-15,5.710226766765118,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-16,5.719748541712761,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-17,5.728537872433662,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-18,5.729270316660404,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-19,5.724143207073212,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-20,5.719748541712761,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-21,5.714621432125568,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-22,5.710226766765118,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-23,5.708029434084892,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-24,5.7029023244977,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-25,5.685323663055897,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-26,5.665547668933868,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-27,5.639179676771164,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-28,5.61720634996891,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-29,5.593035690486431,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-30,5.5637379214167595,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-03-31,5.542497038841248,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-01,5.53517259657383,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-02,5.527848154306412,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-03,5.524918377399445,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-04,5.526383265852928,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-05,5.525650821626186,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-06,5.522721044719219,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-07,5.524918377399445,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-08,5.534440152347088,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-09,5.545426815748215,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-10,5.5498214811086655,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-11,5.549089036881924,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-12,5.54762414842844,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-13,5.548356592655182,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-14,5.546891704201698,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-15,5.543961927294731,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-16,5.541032150387764,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-17,5.541032150387764,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-18,5.544694371521473,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-19,5.545426815748215,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-20,5.545426815748215,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-21,5.54762414842844,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-22,5.550553925335407,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-23,5.557145923376083,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-24,5.565202809870243,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-25,5.575457029044628,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-26,5.582781471312046,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-27,5.585711248219013,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-28,5.586443692445755,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-29,5.582781471312046,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-04-30,5.578386805951595,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-05-01,5.573259696364403,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-05-02,5.56813258677721,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-05-03,5.562273032963276,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-05-04,5.552751258015633,-118.96245479985674,33.41018028976572,-119,33.41666793823242
Santa Barbara Island FMR,1993-05-05,5.544694371521473,-118.96245479985674,33.41018028976572,-119,33.41666793823242
