mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Natural Bridges SMR,1993-04-18,10.530442222952843,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-04-19,10.526780001819134,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-04-20,10.475508905947208,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-04-21,10.452803134918213,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-04-22,10.45573291182518,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-04-23,10.401532039046288,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-04-24,10.331217393279076,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-04-25,10.339274279773235,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-04-26,10.351725831627846,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-04-27,10.225745424628258,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-04-28,9.96060061454773,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-04-29,9.683736696839333,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-04-30,9.44935454428196,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-01,9.214972391724586,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-02,9.111697755753994,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-03,9.019409783184528,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-04,8.973265796899796,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-05,8.90588092803955,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-06,8.927854254841805,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-07,8.977660462260246,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-08,8.968138687312603,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-09,8.932248920202255,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-10,8.982787571847439,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-11,9.051637329161167,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-12,9.106570646166801,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-13,9.171025738120079,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-14,9.258186601102352,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-15,9.366588346660137,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-16,9.47425764799118,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-17,9.557023845613003,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-18,9.646382041275501,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-19,9.77236244827509,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-20,9.883693970739841,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-21,10.005279712378979,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-22,10.15689566731453,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-23,10.268959634006023,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-24,10.354655608534813,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-25,10.482100903987885,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-26,10.666676849126816,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-27,10.854182571172714,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-28,11.005066081881523,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-29,11.14276559650898,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-30,11.252632230520248,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-05-31,11.3148899897933,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-01,11.350779756903648,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-02,11.33906064927578,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-03,11.281197555363178,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-04,11.17572558671236,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-05,11.095889165997505,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-06,10.985290087759495,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-07,10.84832301735878,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-08,10.681325733661652,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-09,10.41911070048809,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-10,10.144444115459919,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-11,9.89980774372816,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-12,9.644917152822018,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-13,9.45741143077612,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-14,9.311655029654503,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-15,9.182012401521206,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-16,9.042847998440266,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-17,8.939573362469673,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-18,8.91760003566742,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-19,8.962279133498669,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-20,9.047975108027458,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-21,9.168095961213112,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-22,9.297738589346409,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-23,9.301400810480118,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-24,9.108767978847027,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-25,8.988647125661373,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-26,8.916135147213936,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-27,8.863399162888527,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-28,8.817255176603794,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-29,8.730094313621521,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-06-30,8.675893440842628,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-01,8.76671652495861,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-02,8.878048047423363,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-03,9.00402845442295,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-04,9.141727969050407,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-05,9.286751925945282,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-06,9.419324330985546,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-07,9.577532283961773,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-08,9.79287088662386,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-09,10.057283252477646,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-10,10.3736991584301,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-11,10.715750612318516,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-12,11.046082958579063,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-13,11.283394888043404,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-14,11.36762597411871,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-15,11.260689117014408,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-16,11.004333637654781,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-17,10.787530146539211,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-18,10.682790622115135,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-19,10.68059328943491,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-20,10.645435966551304,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-21,10.514328449964523,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-22,10.39860226213932,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-23,10.328287616372108,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-24,10.260170303285122,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-25,10.26749474555254,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-26,10.351725831627846,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-27,10.446943581104279,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-28,10.548753328621387,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-29,10.657887518405914,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-30,10.784600369632244,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-07-31,10.9135105535388,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-01,11.038026072084904,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-02,11.166203811764717,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-03,11.29804377257824,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-04,11.432081066071987,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-05,11.598345905542374,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-06,11.73604542016983,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-07,11.741904973983765,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-08,11.680379658937454,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-09,11.704550318419933,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-10,11.789513848721981,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-11,11.798303179442883,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-12,11.533890813589096,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-13,11.166203811764717,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-14,10.82781457901001,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-15,10.56193732470274,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-16,10.356120496988297,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-17,10.18985565751791,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-18,10.060945473611355,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-19,10.071932137012482,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
Natural Bridges SMR,1993-08-20,10.104892127215862,-122.09500359875842,36.95562336001886,-122.08333587646484,36.91666793823242
