mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Big Creek SMR,1993-02-18,7.783776372671127,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-02-19,7.818933695554733,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-02-20,7.811609253287315,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-02-21,7.7691274881362915,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-02-22,7.74788660556078,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-02-23,7.736899942159653,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-02-24,7.718588836491108,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-02-25,7.7200537249445915,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-02-26,7.7515488266944885,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-02-27,7.788171038031578,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-02-28,7.8182012513279915,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-01,7.854823462665081,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-02,7.887783452868462,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-03,7.918546110391617,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-04,7.927335441112518,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-05,7.914883889257908,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-06,7.901699893176556,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-07,7.903164781630039,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-08,7.911221668124199,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-09,7.919278554618359,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-10,7.927335441112518,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-11,7.921475887298584,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-12,7.89950256049633,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-13,7.896572783589363,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-14,7.911221668124199,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-15,7.9200109988451,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-16,7.938322104513645,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-17,7.9580980986356735,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-18,7.952238544821739,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-19,7.906827002763748,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-20,7.838709689676762,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-21,7.757408380508423,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-22,7.6746421828866005,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-23,7.630695529282093,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-24,7.6116519793868065,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-25,7.595538206398487,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-26,7.578691989183426,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-27,7.539872445166111,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-28,7.508377343416214,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-29,7.4820093512535095,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-30,7.443189807236195,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-03-31,7.41682181507349,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-01,7.4051027074456215,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-02,7.376537382602692,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-03,7.3245338425040245,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-04,7.29010896384716,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-05,7.268868081271648,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-06,7.2337107583880424,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-07,7.196356102824211,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-08,7.164861001074314,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-09,7.13849300891161,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-10,7.105533018708229,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-11,7.0586565881967545,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-12,7.01178015768528,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-13,6.981749944388866,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-14,6.9641712829470634,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-15,6.9605090618133545,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-16,6.967101059854031,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-17,6.983947277069092,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-18,7.008117936551571,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-19,7.019104599952698,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-20,7.012512601912022,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-21,7.016174823045731,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-22,7.044007703661919,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-23,7.059389032423496,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-24,7.071108140051365,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-25,7.087221913039684,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-26,7.098208576440811,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-27,7.0901516899466515,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-28,7.078432582318783,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-29,7.076235249638557,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-04-30,7.078432582318783,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-01,7.0864894688129425,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-02,7.1143223494291306,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-03,7.15094456076622,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-04,7.17145299911499,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-05,7.166325889527798,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-06,7.1633961126208305,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-07,7.164128556847572,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-08,7.148014783859253,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-09,7.126041457056999,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-10,7.134098343551159,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-11,7.15900144726038,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-12,7.172917887568474,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-13,7.173650331795216,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-14,7.166325889527798,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-15,7.154606781899929,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-16,7.139225453138351,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-17,7.132633455097675,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-18,7.13849300891161,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-19,7.154606781899929,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-20,7.17950988560915,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-21,7.202948100864887,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-22,7.213202320039272,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-23,7.203680545091629,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-24,7.203680545091629,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-25,7.2263863161206245,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-26,7.260078750550747,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-27,7.292306296527386,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-28,7.319406732916832,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-29,7.345774725079536,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-30,7.37580493837595,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-05-31,7.413892038166523,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-01,7.4644306898117065,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-02,7.504715122282505,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-03,7.483474239706993,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-04,7.438795141875744,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-05,7.438795141875744,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-06,7.484939128160477,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-07,7.5347453355789185,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-08,7.545731998980045,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-09,7.528153337538242,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-10,7.51496934145689,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-11,7.482741795480251,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-12,7.419751591980457,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-13,7.386791601777077,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-14,7.380932047963142,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-15,7.378734715282917,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-16,7.3560289442539215,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-17,7.348704501986504,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-18,7.376537382602692,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-19,7.417554259300232,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-20,7.449781805276871,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-21,7.475417353212833,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-22,7.484206683933735,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-23,7.45344402641058,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-24,7.424146257340908,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-25,7.484939128160477,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-26,7.597003094851971,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-27,7.676839515566826,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-28,7.706869728863239,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-29,7.715659059584141,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-06-30,7.71932128071785,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-01,7.7061372846364975,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-02,7.687093734741211,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-03,7.662923075258732,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-04,7.632892861962318,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-05,7.5977355390787125,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-06,7.570635102689266,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-07,7.564775548875332,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-08,7.597003094851971,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-09,7.6607257425785065,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-10,7.742027051746845,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-11,7.827723026275635,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-12,7.911221668124199,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-13,7.96469009667635,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-14,7.996185198426247,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-15,7.9895932003855705,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-16,7.973479427397251,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-17,7.982268758118153,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-18,8.006439417600632,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-19,8.020355857908726,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-20,8.01376385986805,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-21,8.010834082961082,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-22,8.03427229821682,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-23,8.057710513472557,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-24,8.086275838315487,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-25,8.155858039855957,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-26,8.23496201634407,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-27,8.280373558402061,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-28,8.29209266602993,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-29,8.290627777576447,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-30,8.281838446855545,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-07-31,8.264992229640484,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-01,8.257667787373066,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-02,8.254738010466099,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-03,8.246681123971939,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-04,8.239356681704521,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-05,8.223242908716202,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-06,8.180761143565178,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-07,8.11191138625145,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-08,8.062105178833008,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-09,8.055513180792332,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-10,8.05917540192604,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-11,8.037934519350529,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-12,7.994720309972763,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-13,7.960295431315899,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-14,7.93612477183342,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-15,7.918546110391617,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-16,7.909756779670715,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-17,7.903897225856781,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-18,7.89950256049633,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-19,7.894375450909138,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-20,7.881923899054527,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-21,7.873134568333626,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-22,7.868739902973175,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-23,7.881923899054527,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-24,7.89950256049633,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-25,7.923673219978809,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-26,7.974211871623993,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
Big Creek SMR,1993-08-27,8.025482967495918,-121.63611398461876,36.070682154471015,-121.66666412353516,36.08333206176758
