mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Big Flat SMCA,1993-01-01,9.945951730012894,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-02,9.93642995506525,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-03,9.85439620167017,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-04,9.836085096001625,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-05,9.833155319094658,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-06,9.86245308816433,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-07,9.959868170320988,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-08,10.178136549890041,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-09,10.342204056680202,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-10,10.432294696569443,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-11,10.563402213156223,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-12,10.523850224912167,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-13,10.375896491110325,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-14,10.486495569348335,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-15,10.542893774807453,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-16,10.550950661301613,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-17,10.595629759132862,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-18,10.711355946958065,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-19,10.875423453748226,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-20,11.007263414561749,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-21,11.324411764740944,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-22,11.537553034722805,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-23,11.602740570902824,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-24,11.651081889867783,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-25,11.68697165697813,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-26,11.673055216670036,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-27,11.660603664815426,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-28,11.634968116879463,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-29,11.577837467193604,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-30,11.504593044519424,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-01-31,11.491409048438072,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-01,11.529496148228645,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-02,11.557329028844833,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-03,11.61299479007721,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-04,11.753624081611633,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-05,11.80928984284401,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-06,11.903042703866959,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-07,11.971892461180687,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-08,12.010712005198002,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-09,12.00558489561081,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-10,11.980681791901588,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-11,11.947721801698208,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-12,11.961638242006302,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-13,11.987273789942265,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-14,11.969695128500462,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-15,11.852504052221775,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-16,11.654744111001492,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-17,11.577837467193604,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-18,11.552934363484383,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-19,11.551469475030899,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-20,11.544877476990223,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-21,11.381542414426804,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-22,11.33906064927578,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-23,11.337595760822296,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-24,11.34711753576994,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-25,11.393261522054672,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-26,11.3551744222641,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-27,11.264351338148117,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-02-28,11.255562007427216,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-03-01,11.251899786293507,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-03-02,11.235053569078445,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-03-03,11.273140668869019,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-03-04,11.361766420304775,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
Big Flat SMCA,1993-03-05,11.415967293083668,-124.24549295835567,40.1413737796546,-124.25,40.16666793823242
