mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Point Sur SMR,2016-08-09,10.131992563605309,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-10,10.088045910000801,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-11,10.108554348349571,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-12,10.230140089988708,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-13,10.318765841424465,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-14,10.386883154511452,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-15,10.403729371726513,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-16,10.402996927499771,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-17,10.420575588941574,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-18,10.404461815953255,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-19,10.393475152552128,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-20,10.465987130999565,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-21,10.605151534080505,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-22,10.690847508609295,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-23,10.605151534080505,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-24,10.479171127080917,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-25,10.41911070048809,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-26,10.383220933377743,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-27,10.379558712244034,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-28,10.457197800278664,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-29,10.570726655423641,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-30,10.614673309028149,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-08-31,10.548753328621387,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-01,10.435956917703152,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-02,10.356852941215038,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-03,10.317300952970982,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-04,10.3246253952384,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-05,10.343668945133686,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-06,10.356852941215038,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-07,10.392010264098644,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-08,10.497482232749462,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-09,10.678395956754684,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-10,10.924497216939926,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-11,11.191106915473938,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-12,11.448927283287048,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-13,11.512649931013584,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-14,11.414502404630184,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-15,11.423291735351086,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-16,11.492141492664814,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-17,11.469435721635818,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-18,11.397656187415123,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-19,11.37202063947916,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-20,11.409375295042992,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-21,11.444532617926598,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-22,11.504593044519424,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-23,11.4621112793684,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-24,11.391064189374447,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-25,11.337595760822296,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-26,11.305368214845657,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-27,11.345652647316456,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-28,11.513382375240326,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-29,11.718466758728027,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-09-30,11.91183203458786,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-01,12.077364429831505,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-02,12.040742218494415,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-03,11.87081515789032,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-04,11.799035623669624,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-05,11.697225876152515,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-06,11.524369038641453,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-07,11.458449058234692,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-08,11.530961036682129,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
